Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-10-07,0.0,315.06683349609375,0.0,315.87123130943417,312.59813807421335,312.6258749568608,0.0,56999600
2020-10-08,0.0,317.8591613769531,0.0,317.9238901844621,316.083915987055,316.99928967685366,0.0,45242500
2020-10-09,0.0,320.6976623535156,0.0,321.15996256500506,318.88545342511554,319.5049199072346,0.0,59528600
2020-10-12,0.0,325.8569030761719,0.0,327.3270142850216,322.7410043300661,323.2310413996827,0.0,80388500
2020-10-13,0.0,323.7303771972656,0.0,325.8939389787219,322.7687847777624,325.718262626604,0.0,73255500
2020-10-14,0.0,321.6962890625,0.0,325.39469156684834,320.96587488382295,324.30366960004284,0.0,57727900
2020-10-15,0.0,321.2987365722656,0.0,321.77951876830656,317.2582361118935,317.7944920914556,0.0,60357700
2020-10-16,0.0,321.10455322265625,0.0,324.30366342738694,320.9288768497177,322.6486204375523,0.0,89501900
2020-10-19,0.0,316.2226257324219,0.0,322.99067994136914,315.3257621196153,322.36195837394564,0.0,68425600
2020-10-20,0.0,317.48931884765625,0.0,320.72542054305353,316.8051235185024,317.56327447111846,0.0,60051900
2020-10-21,0.0,316.88836669921875,0.0,319.6066946596672,316.58323270677243,317.4431044735385,0.0,63575000
2020-10-22,0.0,318.6265563964844,0.0,319.2090592108434,314.9651464132425,317.10097125484754,0.0,55399300
2020-10-23,0.0,319.7083740234375,0.0,319.9025322364598,317.258188232449,319.84705846131055,0.0,49143900
2020-10-26,0.0,313.80010986328125,0.0,317.11942155960736,310.3143486681016,316.3335056600369,0.0,91473000
2020-10-27,0.0,312.7183837890625,0.0,314.4751191044585,312.5057155150436,314.1422764667609,0.0,65994100
2020-10-28,0.0,302.0299987792969,0.0,312.7461150486337,301.5399616493468,307.059827691063,0.0,127094300
2020-10-29,0.0,305.0996398925781,0.0,308.26175735299205,300.5783305446324,302.26110998803335,0.0,90597700
2020-10-30,0.0,301.9190368652344,0.0,304.8315226203362,298.2761088587803,303.52783260839107,0.0,120287300
2020-11-02,0.0,305.3031311035156,0.0,307.3002435800331,302.566292996373,305.3031311035156,0.0,86068300
2020-11-03,0.0,310.6934509277344,0.0,312.74606480991656,305.3862540087451,308.52988951947157,0.0,93294200
2020-11-04,0.0,317.6372985839844,0.0,321.70553558783416,313.9851149209246,315.15934752702685,0.0,126959700
2020-11-05,0.0,323.8321228027344,0.0,325.63510535784354,322.5561693903892,322.90752215223176,0.0,82039700
2020-11-06,0.0,323.758056640625,0.0,325.00627273599883,321.4373007708258,323.5453884056445,0.0,74973000
2020-11-09,0.0,327.8262634277344,0.0,336.90584468365313,327.36396330126064,336.5267551939574,0.0,172304200
2020-11-10,0.0,327.3455810546875,0.0,328.39961099114294,324.0817422973662,326.83703383089585,0.0,85552000
2020-11-11,0.0,329.7772521972656,0.0,330.60013191836515,328.2886308124271,329.5275920192219,0.0,58649000
2020-11-12,0.0,326.5781555175781,0.0,329.8235125087104,324.7752013576145,328.76945432758134,0.0,67546200
2020-11-13,0.0,331.09942626953125,0.0,331.83909534174575,327.9650172049905,328.48279119885393,0.0,62892200
2020-11-16,0.0,335.2325134277344,0.0,335.4266716919651,332.47719293015194,333.7624015654056,0.0,74541100
2020-11-17,0.0,333.429443359375,0.0,334.63144099542336,331.3213552496351,332.8284586496354,0.0,66111000
2020-11-18,0.0,329.4166259765625,0.0,334.2430411433111,329.3796340603069,333.6975302989405,0.0,70591300
2020-11-19,0.0,330.8035583496094,0.0,331.1733928980095,327.44725409515723,328.7879360767462,0.0,59940900
2020-11-20,0.0,328.53826904296875,0.0,330.74807768636424,328.46431342145667,330.54466445649757,0.0,70417300
2020-11-23,0.0,330.50775146484375,0.0,331.7652230633756,328.11303908751194,330.341330114274,0.0,63230600
2020-11-24,0.0,335.8334045410156,0.0,336.37891546594994,332.1997312419318,333.0503479254816,0.0,62415900
2020-11-25,0.0,335.3155822753906,0.0,335.7778824723925,334.2245605824417,335.750145589235,0.0,45330900
2020-11-27,0.0,336.24951171875,0.0,336.7210388362217,335.24167223686067,336.4066780190502,0.0,28514100
2020-11-30,0.0,334.7608337402344,0.0,335.7409079513326,332.0887531357319,335.4727659225405,0.0,83872700
2020-12-01,0.0,338.4222717285156,0.0,339.95711197569057,337.4144605490259,338.00621842500254,0.0,74231400
2020-12-02,0.0,339.13427734375,0.0,339.2914436515928,336.7395650672134,337.31281295054083,0.0,45927000
2020-12-03,0.0,339.041748046875,0.0,340.4286487496057,337.94147123204993,339.03249301288866,0.0,62882000
2020-12-04,0.0,341.96356201171875,0.0,341.96356201171875,339.53185774514355,339.62432345507125,0.0,50749900
2020-12-07,0.0,341.2608337402344,0.0,341.75087093197277,339.9941354266788,341.1961049259402,0.0,48944300
2020-12-08,0.0,342.2593688964844,0.0,342.82336164005824,339.9478677180988,339.9940864550397,0.0,42458900
2020-12-09,0.0,339.189697265625,0.0,343.0730024150456,338.35756246336115,342.915836132159,0.0,74098300
2020-12-10,0.0,339.07879638671875,0.0,340.12357138803657,336.95219802540623,337.82132486772645,0.0,57735400
2020-12-11,0.0,338.68121337890625,0.0,339.08803993012464,335.87044766430864,337.38677808710827,0.0,57698600
2020-12-14,0.0,337.1647033691406,0.0,341.91713359839355,336.9890270784786,340.84462222543135,0.0,69216200
2020-12-15,0.0,341.7231140136719,0.0,341.7231140136719,338.329845795208,339.6982365511047,0.0,63865300
2020-12-16,0.0,342.2593688964844,0.0,343.1747143338236,341.0573713537836,341.935753088197,0.0,58420500
2020-12-17,0.0,344.17327880859375,0.0,344.3766920459077,343.0730019635639,343.8959099470601,0.0,64119500
2020-12-18,0.0,342.7991027832031,1.58,344.6283315180656,340.79344881476123,344.4612007715748,0.0,136542300
2020-12-21,0.0,341.5733337402344,0.0,351.41588135786776,336.15994813580005,338.8898629814059,0.0,96386700
2020-12-22,0.0,340.9977111816406,0.0,342.0098184311258,339.87418344037354,341.89839793934385,0.0,47949000
2020-12-23,0.0,341.3041076660156,0.0,343.20760697353194,340.979112376798,341.9633643931626,0.0,46201400
2020-12-24,0.0,342.6319274902344,0.0,342.659782611028,341.19269902115246,341.7776565578183,0.0,26457900
2020-12-28,0.0,345.5753479003906,0.0,345.9653195129683,344.5539464489038,345.1760534669629,0.0,39000400
2020-12-29,0.0,344.91607666015625,0.0,347.27458040793783,344.3310908811892,347.09815522580993,0.0,53680500
2020-12-30,0.0,345.4082946777344,0.0,346.4389909289521,345.0183229457008,345.7332900123292,0.0,49455300
2020-12-31,0.0,347.1632080078125,0.0,347.8874694685123,344.7025779385661,345.2132645868987,0.0,78520700
2021-01-04,0.0,342.4369812011719,0.0,348.62107376333165,338.75066866047587,348.49106429337866,0.0,110210800
2021-01-05,0.0,344.7955017089844,0.0,345.8819083591605,341.7498849648262,341.79632906873184,0.0,66426200
2021-01-06,0.0,346.8567199707031,0.0,350.0416393473608,342.743287286381,343.2911234562188,0.0,107997700
2021-01-07,0.0,352.0102233886719,0.0,352.75304553896814,349.0481726001441,349.22459781978796,0.0,68766800
2021-01-08,0.0,354.0158386230469,0.0,354.2293850911422,350.1531015213458,353.3937031789076,0.0,71677200
2021-01-11,0.0,351.6295166015625,0.0,353.3844459686813,350.72882987062206,350.84954484541544,0.0,51034700
2021-01-12,0.0,351.703857421875,0.0,352.71596484255565,349.46606771057316,351.8153062693576,0.0,52547700
2021-01-13,0.0,352.65093994140625,0.0,353.6444582491231,350.8495663690164,351.62953817301246,0.0,45303600
2021-01-14,0.0,351.4159240722656,0.0,353.89514316325904,351.0816626236897,353.39372265354797,0.0,49989100
2021-01-15,0.0,348.85321044921875,0.0,350.5988454547158,346.9961266104406,349.80031300572944,0.0,107160000
2021-01-19,0.0,351.5923156738281,0.0,352.13088573862603,349.82809207789774,351.3044700083426,0.0,51233300
2021-01-20,0.0,356.4579772949219,0.0,357.2936593696755,353.4866317659634,353.876603510318,0.0,61836100
2021-01-21,0.0,356.7829284667969,0.0,357.4422136144088,355.8636810590546,357.0150639404166,0.0,47840100
2021-01-22,0.0,355.5200500488281,0.0,356.6807271719311,354.5543587480902,354.9350642448892,0.0,52860500
2021-01-25,0.0,356.9222106933594,0.0,357.27503278883,351.4159360582794,356.25365943655754,0.0,70402000
2021-01-26,0.0,356.3650817871094,0.0,358.2778757163541,356.1329463264064,357.869315038569,0.0,42665300
2021-01-27,0.0,347.6553649902344,0.0,353.1430508430368,345.4268701693278,353.05019098865546,0.0,123351100
2021-01-28,0.0,350.6452941894531,0.0,354.6380131608825,349.0296402961442,349.4660278006509,0.0,94198100
2021-01-29,0.0,343.6254577636719,0.0,349.75383907984985,341.9540655846165,348.78814770996314,0.0,126765100
2021-02-01,0.0,349.34527587890625,0.0,350.375943628793,343.9133009262217,347.01462699809997,0.0,75817600
2021-02-02,0.0,354.2851257324219,0.0,355.83580306474755,349.42887007201125,352.52090191367535,0.0,64450700
2021-02-03,0.0,354.5636901855469,0.0,356.2814981741382,353.2915924599428,355.11152644432576,0.0,52427100
2021-02-04,0.0,358.59356689453125,0.0,358.63998265068375,354.6751192898168,355.59436662167684,0.0,47142600
2021-02-05,0.0,360.0049133300781,0.0,360.71061412663744,358.54712432112404,360.4599180558391,0.0,48669800
2021-02-08,0.0,362.6047668457031,0.0,362.65118258809457,360.5991137133926,361.453356063901,0.0,38365200
2021-02-09,0.0,362.3634338378906,0.0,362.95771418565323,361.3606211720995,361.769153490128,0.0,35551100
2021-02-10,0.0,362.2055358886719,0.0,364.24833897480704,359.80991075751706,364.09976890155684,0.0,59154400
2021-02-11,0.0,362.79058837890625,0.0,363.70056961850463,360.36710768462626,363.28271443963257,0.0,42913300
2021-02-12,0.0,364.5826416015625,0.0,364.82404318438233,361.9177030106144,361.9920022182859,0.0,50593300
2021-02-16,0.0,364.2669677734375,0.0,366.0033648900088,363.55200072791945,365.80835069289986,0.0,50972400
2021-02-17,0.0,364.3504943847656,0.0,364.60119044464864,361.5091306885375,362.5212660866274,0.0,52290600
2021-02-18,0.0,362.7999267578125,0.0,363.54274901362083,360.0328614317489,361.750669777265,0.0,59712800
2021-02-19,0.0,362.1592102050781,0.0,364.34128942229216,361.7134998744819,364.0534436890481,0.0,83241000
2021-02-22,0.0,359.3735046386719,0.0,361.77842431901905,359.1042196026477,359.4013597570989,0.0,67414200
2021-02-23,0.0,359.80999755859375,0.0,361.15639469065013,353.0316528102948,357.17294188013483,0.0,107284100
2021-02-24,0.0,363.7748107910156,0.0,364.20196042155277,357.7392890909114,358.72354113198065,0.0,72433900
2021-02-25,0.0,355.0093078613281,0.0,363.87689740324714,353.57007967389603,362.51194007778116,0.0,146670500
2021-02-26,0.0,353.18011474609375,0.0,358.0271036542426,351.20234468696304,356.8850154751008,0.0,152701600
2021-03-01,0.0,361.7413330078125,0.0,362.98560406297776,353.3751899411778,358.03645997578053,0.0,105348800
2021-03-02,0.0,358.9185485839844,0.0,362.19629994312015,358.41712808705853,361.9641644974679,0.0,79595300
2021-03-03,0.0,354.1644592285156,0.0,359.18784590388924,354.0623048857202,358.22218274333903,0.0,119940200
2021-03-04,0.0,349.7816467285156,0.0,356.5599893581393,345.30606922791776,353.9786447353223,0.0,183433000
2021-03-05,0.0,356.21649169921875,0.0,357.2657484566025,346.01182648724296,353.27300175449477,0.0,152039600
2021-03-08,0.0,354.4429931640625,0.0,359.977094609663,354.16444194612137,357.17290844727864,0.0,123149200
2021-03-09,0.0,359.50360107421875,0.0,362.0477969623382,357.7764983032908,358.277918893154,0.0,113633600
2021-03-10,0.0,361.7413330078125,0.0,363.4312860296286,360.43211389392627,361.8434873497362,0.0,109899400
2021-03-11,0.0,365.4090576171875,0.0,367.3775617218999,363.7469598417814,364.201964598063,0.0,86245000
2021-03-12,0.0,365.901123046875,0.0,366.0403986280399,363.2455075098559,364.0533342174548,0.0,64653600
2021-03-15,0.0,368.0832824707031,0.0,368.34327305827475,364.01626458616573,366.15189953144346,0.0,73427200
2021-03-16,0.0,367.6189880371094,0.0,369.40177242737843,366.84828247321997,368.6960999272851,0.0,73722500
2021-03-17,0.0,368.8725891113281,0.0,369.67112159743425,365.1955425370876,366.3376593522936,0.0,97959300
2021-03-18,0.0,363.50555419921875,0.0,368.37110416522074,362.8277084837041,366.2911796002453,0.0,115349100
2021-03-19,0.0,362.8329162597656,1.278,364.7799210991891,360.662312193328,363.20554373191754,0.0,113624500
2021-03-22,0.0,365.73016357421875,0.0,367.10891663764517,363.28942068287944,363.3453133880508,0.0,73778600
2021-03-23,0.0,362.8516540527344,0.0,366.5407155405644,362.06912758135604,365.0967729617704,0.0,90686600
2021-03-24,0.0,361.00701904296875,0.0,365.87920816679144,360.9604512667513,364.2489379839986,0.0,97588600
2021-03-25,0.0,363.0379333496094,0.0,363.8297562145069,357.6347344917859,359.57244319585334,0.0,116128600
2021-03-26,0.0,368.8882141113281,0.0,369.28878794295866,363.587505033435,364.18370331754596,0.0,114409100
2021-03-29,0.0,368.70196533203125,0.0,369.60560209374427,365.9351623341809,367.4163760803508,0.0,108107600
2021-03-30,0.0,367.7237854003906,0.0,368.39452632963565,366.13075792489735,367.43499693096027,0.0,76262200
2021-03-31,0.0,369.2142639160156,0.0,370.77001997622074,368.26405952663214,368.2920058783888,0.0,112734200
2021-04-01,0.0,373.2013244628906,0.0,373.2572455790671,370.9375853695157,371.1425346966719,0.0,99682900
2021-04-05,0.0,378.5580139160156,0.0,379.0983479190761,375.7819150666603,375.8564291896752,0.0,91684800
2021-04-06,0.0,378.33447265625,0.0,379.3778410378448,377.663731778131,377.9991164320186,0.0,62021000
2021-04-07,0.0,378.7723083496094,0.0,379.1169894924743,377.7103185696919,378.16678511784755,0.0,55836300
2021-04-08,0.0,380.57025146484375,0.0,380.62614416673193,379.08903800549706,380.02062094317336,0.0,57863100
2021-04-09,0.0,383.3370666503906,0.0,383.5047731912766,380.328071856803,380.4491821914655,0.0,61104600
2021-04-12,0.0,383.4768981933594,0.0,383.7470368351651,382.1354161945966,382.74093955092366,0.0,56704900
2021-04-13,0.0,384.6133728027344,0.0,385.2375459689583,382.992427357714,383.3743798281407,0.0,56551000
2021-04-14,0.0,383.29986572265625,0.0,385.6381198974038,382.7595316211662,384.585426479011,0.0,61659900
2021-04-15,0.0,387.41741943359375,0.0,387.6875864651336,385.3865753074208,385.43314308577106,0.0,60229800
2021-04-16,0.0,388.71234130859375,0.0,389.3178645876654,387.28702042046496,388.70301638087244,0.0,82037300
2021-04-19,0.0,386.80255126953125,0.0,388.2278720552796,385.4797193923822,387.78073043129933,0.0,78498500
2021-04-20,0.0,383.9706115722656,0.0,386.6908182521964,382.4986943815011,385.59155703811007,0.0,81851800
2021-04-21,0.0,387.603759765625,0.0,387.808709170284,383.2159832062883,383.35574340510965,0.0,66793000
2021-04-22,0.0,384.0637512207031,0.0,388.26520006438915,383.001761278924,387.43610589568067,0.0,97582800
2021-04-23,0.0,388.22796630859375,0.0,389.6346660114109,384.54822979616995,384.6227439417052,0.0,73209200
2021-04-26,0.0,389.038330078125,0.0,389.60661044348035,388.29307511302295,388.87997690212677,0.0,52182400
2021-04-27,0.0,388.9545593261719,0.0,389.5321647196547,387.81802682554365,389.3365118024942,0.0,51303100
2021-04-28,0.0,388.8427734375,0.0,390.34263698563,388.3769818956655,389.2247259133634,0.0,51238900
2021-04-29,0.0,391.3207702636719,0.0,391.93561848281814,387.9484442011052,391.5629909520302,0.0,78544300
2021-04-30,0.0,388.7495422363281,0.0,389.9047243925387,387.85523059091884,389.05698052139843,0.0,85527000
2021-05-03,0.0,389.5880126953125,0.0,391.1157939955126,389.0942748542552,390.7338415630485,0.0,68128300
2021-05-04,0.0,387.1845397949219,0.0,388.09750141176715,383.5048038327527,387.60376353614816,0.0,101591200
2021-05-05,0.0,387.3056335449219,0.0,389.0570141395226,386.7466780571217,388.8241183887439,0.0,60162200
2021-05-06,0.0,390.3984680175781,0.0,390.528874845266,385.3772223436678,387.3801199711882,0.0,74321400
2021-05-07,0.0,393.23980712890625,0.0,393.8919265936675,390.4823294392389,391.16239525650957,0.0,67733800
2021-05-10,0.0,389.34576416015625,0.0,393.8173507618117,389.2246538329622,393.5937799606252,0.0,81852400
2021-05-11,0.0,385.8710021972656,0.0,386.8584779431412,382.0049382756216,384.8369586713548,0.0,116888000
2021-05-12,0.0,377.67303466796875,0.0,384.36179320441613,376.3594993403955,383.0948540805935,0.0,134811000
2021-05-13,0.0,382.2098388671875,0.0,384.1382223326197,379.17286945378146,379.2194656575238,0.0,106394000
2021-05-14,0.0,388.0788269042969,0.0,388.9265708311616,384.9114504451291,384.9393967974584,0.0,82201600
2021-05-17,0.0,387.09136962890625,0.0,387.90187074432333,385.0791468765085,386.97028771615726,0.0,65129200
2021-05-18,0.0,383.75628662109375,0.0,387.59440386559174,383.597905008926,387.3521831986254,0.0,59810200
2021-05-19,0.0,382.75018310546875,0.0,382.9271861523255,377.5985301803542,379.0797721892408,0.0,106467100
2021-05-20,0.0,386.8677673339844,0.0,388.12541000565056,383.50476652206805,383.6258484249689,0.0,78022200
2021-05-21,0.0,386.55108642578125,0.0,389.5880563714277,386.09461981296676,388.34903495141754,0.0,76578700
2021-05-24,0.0,390.4916687011719,0.0,391.5629834929008,388.54463516280316,388.7868558465473,0.0,51376700
2021-05-25,0.0,389.62518310546875,0.0,391.92619377005843,389.04760631535044,391.57218775555987,0.0,57451400
2021-05-26,0.0,390.3984680175781,0.0,390.9015023339306,389.1780966451499,390.2121400584183,0.0,43088600
2021-05-27,0.0,390.6033630371094,0.0,391.9355196277636,390.32387113726895,391.42316045586614,0.0,56707700
2021-05-28,0.0,391.3021240234375,0.0,392.42933147222897,391.0692282777566,392.1684893742527,0.0,58520200
2021-06-01,0.0,390.9574890136719,0.0,393.79880607447905,390.5196438229263,393.6590742965092,0.0,54216600
2021-06-02,0.0,391.57232666015625,0.0,392.4107742254593,390.60350066902646,391.60959794586466,0.0,49097100
2021-06-03,0.0,390.1189880371094,0.0,391.2555203916502,387.79935555163786,389.2619476298755,0.0,58138800
2021-06-04,0.0,393.6869812011719,0.0,393.9850945840739,390.18422002621526,391.96354696648706,0.0,55938800
2021-06-07,0.0,393.3050842285156,0.0,393.8547148640748,392.3735010978064,393.67771179486715,0.0,51555000
2021-06-08,0.0,393.38885498046875,0.0,394.25522031845156,391.56296032167944,394.1620563356279,0.0,47134300
2021-06-09,0.0,392.80194091796875,0.0,394.30180423460956,392.5783701098852,394.2272616788116,0.0,48436300
2021-06-10,0.0,394.6277770996094,0.0,395.57800975260335,392.708718801907,394.02225396425393,0.0,51020100
2021-06-11,0.0,395.27996826171875,0.0,395.3917536695252,393.89191873202867,395.1775077811149,0.0,45570800
2021-06-14,0.0,396.16497802734375,0.0,396.26743850654356,394.1527554254345,395.39174825118516,0.0,42358500
